Site,Date,Depth,chl,Source
7_hab,2024-01-13,40,0.4754805266857147,MY
7_hab,2024-01-14,5,0.5157729387283325,MY
7_hab,2024-01-14,10,0.5157595276832581,MY
7_hab,2024-01-14,15,0.5157271027565002,MY
7_hab,2024-01-14,20,0.5156514644622803,MY
7_hab,2024-01-14,30,0.5153090953826904,MY
7_hab,2024-01-14,40,0.4733816981315613,MY
7_hab,2024-01-15,5,0.5111227631568909,MY
7_hab,2024-01-15,10,0.5111185312271118,MY
7_hab,2024-01-15,15,0.5111055970191956,MY
7_hab,2024-01-15,20,0.5110760927200317,MY
7_hab,2024-01-15,30,0.5108649730682373,MY
7_hab,2024-01-15,40,0.4623274803161621,MY
7_hab,2024-01-16,5,0.5163487792015076,MY
7_hab,2024-01-16,10,0.516297459602356,MY
7_hab,2024-01-16,15,0.5162554979324341,MY
7_hab,2024-01-16,20,0.5162084102630615,MY
7_hab,2024-01-16,30,0.5159996747970581,MY
7_hab,2024-01-16,40,0.4662805497646332,MY
7_hab,2024-01-17,5,0.5210216045379639,MY
7_hab,2024-01-17,10,0.5209887623786926,MY
7_hab,2024-01-17,15,0.5209600925445557,MY
7_hab,2024-01-17,20,0.5209251046180725,MY
7_hab,2024-01-17,30,0.5207588076591492,MY
7_hab,2024-01-17,40,0.4721081256866455,MY
7_hab,2024-01-18,5,0.5208621621131897,MY
7_hab,2024-01-18,10,0.5208568572998047,MY
7_hab,2024-01-18,15,0.5208315253257751,MY
7_hab,2024-01-18,20,0.5207655429840088,MY
7_hab,2024-01-18,30,0.5202783942222595,MY
7_hab,2024-01-18,40,0.4692099392414093,MY
7_hab,2024-01-19,5,0.5252954959869385,MY
7_hab,2024-01-19,10,0.5253633260726929,MY
7_hab,2024-01-19,15,0.5253877639770508,MY
7_hab,2024-01-19,20,0.5253806114196777,MY
7_hab,2024-01-19,30,0.5252875089645386,MY
7_hab,2024-01-19,40,0.476676195859909,MY
7_hab,2024-01-20,5,0.5298717617988586,MY
7_hab,2024-01-20,10,0.5298581719398499,MY
7_hab,2024-01-20,15,0.5298337936401367,MY
7_hab,2024-01-20,20,0.5297872424125671,MY
7_hab,2024-01-20,30,0.529582142829895,MY
7_hab,2024-01-20,40,0.4814278185367584,MY
7_hab,2024-01-21,5,0.5268194675445557,MY
7_hab,2024-01-21,10,0.526828408241272,MY
7_hab,2024-01-21,15,0.526812732219696,MY
7_hab,2024-01-21,20,0.5267729759216309,MY
7_hab,2024-01-21,30,0.5265811681747437,MY
7_hab,2024-01-21,40,0.4785748124122619,MY
7_hab,2024-01-22,5,0.5155892968177795,MY
7_hab,2024-01-22,10,0.5155696868896484,MY
7_hab,2024-01-22,15,0.5155355334281921,MY
7_hab,2024-01-22,20,0.5154806971549988,MY
7_hab,2024-01-22,30,0.5152639746665955,MY
7_hab,2024-01-22,40,0.4734906554222107,MY
7_hab,2024-01-23,5,0.5114079117774963,MY
7_hab,2024-01-23,10,0.5113855004310608,MY
7_hab,2024-01-23,15,0.5113588571548462,MY
7_hab,2024-01-23,20,0.5113176703453064,MY
7_hab,2024-01-23,30,0.5111368894577026,MY
7_hab,2024-01-23,40,0.4673715829849243,MY
7_hab,2024-01-24,5,0.510969877243042,MY
7_hab,2024-01-24,10,0.510993242263794,MY
7_hab,2024-01-24,15,0.5110154151916504,MY
7_hab,2024-01-24,20,0.5110442638397217,MY
7_hab,2024-01-24,30,0.5110995173454285,MY
7_hab,2024-01-24,40,0.4603554904460907,MY
7_hab,2024-01-25,5,0.469560295343399,MY
7_hab,2024-01-25,10,0.4695990085601806,MY
7_hab,2024-01-25,15,0.4696416854858398,MY
7_hab,2024-01-25,20,0.4697065055370331,MY
7_hab,2024-01-25,30,0.4699487686157226,MY
7_hab,2024-01-25,40,0.4339433014392853,MY
7_hab,2024-01-26,5,0.4341574907302856,MY
7_hab,2024-01-26,10,0.4342321753501892,MY
7_hab,2024-01-26,15,0.4343019723892212,MY
7_hab,2024-01-26,20,0.434391975402832,MY
7_hab,2024-01-26,30,0.4346799850463867,MY
7_hab,2024-01-26,40,0.4113068282604217,MY
7_hab,2024-01-27,5,0.431998461484909,MY
7_hab,2024-01-27,10,0.4320720434188843,MY
7_hab,2024-01-27,15,0.432127296924591,MY
7_hab,2024-01-27,20,0.4321822226047516,MY
7_hab,2024-01-27,30,0.4322317838668823,MY
7_hab,2024-01-27,40,0.4079236388206482,MY
7_hab,2024-01-28,5,0.441281110048294,MY
7_hab,2024-01-28,10,0.4412688612937927,MY
7_hab,2024-01-28,15,0.4412288665771484,MY
7_hab,2024-01-28,20,0.4411233067512512,MY
7_hab,2024-01-28,30,0.4403249621391296,MY
7_hab,2024-01-28,40,0.4138640463352203,MY
7_hab,2024-01-29,5,0.4540331959724426,MY
7_hab,2024-01-29,10,0.453975111246109,MY
7_hab,2024-01-29,15,0.4538773596286773,MY
7_hab,2024-01-29,20,0.4536705017089844,MY
7_hab,2024-01-29,30,0.4526057541370392,MY
7_hab,2024-01-29,40,0.4249939024448395,MY
7_hab,2024-01-30,5,0.4625762701034546,MY
7_hab,2024-01-30,10,0.4625779390335083,MY
7_hab,2024-01-30,15,0.4625612199306488,MY
7_hab,2024-01-30,20,0.4625137746334076,MY
7_hab,2024-01-30,30,0.4623059034347534,MY
7_hab,2024-01-30,40,0.4327068030834198,MY
7_hab,2024-01-31,5,0.4640051126480102,MY
7_hab,2024-01-31,10,0.4640346765518188,MY
7_hab,2024-01-31,15,0.4640457928180694,MY
7_hab,2024-01-31,20,0.4640401601791382,MY
7_hab,2024-01-31,30,0.4640214741230011,MY
7_hab,2024-01-31,40,0.4295800626277923,MY
7_hab,2024-02-01,5,0.4714896082878113,MY
7_hab,2024-02-01,10,0.4714923202991485,MY
7_hab,2024-02-01,15,0.4714914560317993,MY
7_hab,2024-02-01,20,0.4714854061603546,MY
7_hab,2024-02-01,30,0.4714591205120086,MY
7_hab,2024-02-01,40,0.4337365329265594,MY
7_hab,2024-02-02,5,0.484208732843399,MY
7_hab,2024-02-02,10,0.4842171967029571,MY
7_hab,2024-02-02,15,0.4842288494110107,MY
7_hab,2024-02-02,20,0.4842482507228851,MY
7_hab,2024-02-02,30,0.4843349754810333,MY
7_hab,2024-02-02,40,0.4459401369094848,MY
7_hab,2024-02-03,5,0.502086877822876,MY
7_hab,2024-02-03,10,0.5020818114280701,MY
7_hab,2024-02-03,15,0.502072274684906,MY
7_hab,2024-02-03,20,0.5020576119422913,MY
7_hab,2024-02-03,30,0.5020126700401306,MY
7_hab,2024-02-03,40,0.4587930142879486,MY
7_hab,2024-02-04,5,0.5181854367256165,MY
7_hab,2024-02-04,10,0.5182294845581055,MY
7_hab,2024-02-04,15,0.5182613134384155,MY
7_hab,2024-02-04,20,0.5182919502258301,MY
7_hab,2024-02-04,30,0.518284797668457,MY
7_hab,2024-02-04,40,0.4682108163833618,MY
7_hab,2024-02-05,5,0.5288066267967224,MY
7_hab,2024-02-05,10,0.5288511514663696,MY
7_hab,2024-02-05,15,0.528878927230835,MY
7_hab,2024-02-05,20,0.5288936495780945,MY
7_hab,2024-02-05,30,0.528788685798645,MY
7_hab,2024-02-05,40,0.47186478972435,MY
7_hab,2024-02-06,5,0.5375196933746338,MY
7_hab,2024-02-06,10,0.5375236868858337,MY
7_hab,2024-02-06,15,0.5375093221664429,MY
7_hab,2024-02-06,20,0.5374482274055481,MY
7_hab,2024-02-06,30,0.5370750427246094,MY
7_hab,2024-02-06,40,0.4757350087165832,MY
7_hab,2024-02-07,5,0.5508257746696472,MY
7_hab,2024-02-07,10,0.550849437713623,MY
7_hab,2024-02-07,15,0.5508496761322021,MY
7_hab,2024-02-07,20,0.550796389579773,MY
7_hab,2024-02-07,30,0.5505342483520508,MY
7_hab,2024-02-07,40,0.4901037812232971,MY
7_hab,2024-02-08,5,0.572961151599884,MY
7_hab,2024-02-08,10,0.5729578137397766,MY
7_hab,2024-02-08,15,0.5729380249977112,MY
7_hab,2024-02-08,20,0.5728814005851746,MY
7_hab,2024-02-08,30,0.572624921798706,MY
7_hab,2024-02-08,40,0.5080020427703857,MY
7_hab,2024-02-09,5,0.595128059387207,MY
7_hab,2024-02-09,10,0.595068097114563,MY
7_hab,2024-02-09,15,0.5950164198875427,MY
7_hab,2024-02-09,20,0.5949490070343018,MY
7_hab,2024-02-09,30,0.5946961045265198,MY
7_hab,2024-02-09,40,0.5226415395736694,MY
7_hab,2024-02-10,5,0.6118035316467285,MY
7_hab,2024-02-10,10,0.6117093563079834,MY
7_hab,2024-02-10,15,0.6115996241569519,MY
7_hab,2024-02-10,20,0.6114274859428406,MY
7_hab,2024-02-10,30,0.6109012961387634,MY
7_hab,2024-02-10,40,0.5325945615768433,MY
7_hab,2024-02-11,5,0.6225096583366394,MY
7_hab,2024-02-11,10,0.6224958300590515,MY
7_hab,2024-02-11,15,0.6224468946456909,MY
7_hab,2024-02-11,20,0.6223142743110657,MY
7_hab,2024-02-11,30,0.6217317581176758,MY
7_hab,2024-02-11,40,0.5384179353713989,MY
7_hab,2024-02-12,5,0.6240407824516296,MY
7_hab,2024-02-12,10,0.6241270899772644,MY
7_hab,2024-02-12,15,0.6241949796676636,MY
7_hab,2024-02-12,20,0.6242510676383972,MY
7_hab,2024-02-12,30,0.6243890523910522,MY
7_hab,2024-02-12,40,0.5464875102043152,MY
7_hab,2024-02-13,5,0.6167387962341309,MY
7_hab,2024-02-13,10,0.6168057918548584,MY
7_hab,2024-02-13,15,0.6168575882911682,MY
7_hab,2024-02-13,20,0.6169089078903198,MY
7_hab,2024-02-13,30,0.617017388343811,MY
7_hab,2024-02-13,40,0.5505533814430237,MY
7_hab,2024-02-14,5,0.6326347589492798,MY
7_hab,2024-02-14,10,0.6325174570083618,MY
7_hab,2024-02-14,15,0.6323176026344299,MY
7_hab,2024-02-14,20,0.6319388747215271,MY
7_hab,2024-02-14,30,0.6300709247589111,MY
7_hab,2024-02-14,40,0.5520153045654297,MY
7_hab,2024-02-15,5,0.6571253538131714,MY
7_hab,2024-02-15,10,0.6569330096244812,MY
7_hab,2024-02-15,15,0.6567172408103943,MY
7_hab,2024-02-15,20,0.6563968062400818,MY
7_hab,2024-02-15,30,0.6550865769386292,MY
7_hab,2024-02-15,40,0.5523389577865601,MY
7_hab,2024-02-16,5,0.6743863821029663,MY
7_hab,2024-02-16,10,0.6742918491363525,MY
7_hab,2024-02-16,15,0.6741744875907898,MY
7_hab,2024-02-16,20,0.6739757061004639,MY
7_hab,2024-02-16,30,0.6731959581375122,MY
7_hab,2024-02-16,40,0.5520343780517578,MY
7_hab,2024-02-17,5,0.6745338439941406,MY
7_hab,2024-02-17,10,0.6747229695320129,MY
7_hab,2024-02-17,15,0.6748381853103638,MY
7_hab,2024-02-17,20,0.6748969554901123,MY
7_hab,2024-02-17,30,0.6750991940498352,MY
7_hab,2024-02-17,40,0.5497594475746155,MY
7_hab,2024-02-18,5,0.6589632630348206,MY
7_hab,2024-02-18,10,0.659148097038269,MY
7_hab,2024-02-18,15,0.6592633128166199,MY
7_hab,2024-02-18,20,0.6592860221862793,MY
7_hab,2024-02-18,30,0.6580512523651123,MY
7_hab,2024-02-18,40,0.5489793419837952,MY
7_hab,2024-02-19,5,0.6405404210090637,MY
7_hab,2024-02-19,10,0.6403716802597046,MY
7_hab,2024-02-19,15,0.640056848526001,MY
7_hab,2024-02-19,20,0.6392391324043274,MY
7_hab,2024-02-19,30,0.6309447884559631,MY
7_hab,2024-02-19,40,0.5324716567993164,MY
7_hab,2024-02-20,5,0.6212056875228882,MY
7_hab,2024-02-20,10,0.6210721731185913,MY
7_hab,2024-02-20,15,0.6208679676055908,MY
7_hab,2024-02-20,20,0.6204604506492615,MY
7_hab,2024-02-20,30,0.6169531345367432,MY
7_hab,2024-02-20,40,0.5075784921646118,MY
7_hab,2024-02-21,5,0.6127195358276367,MY
7_hab,2024-02-21,10,0.6127272844314575,MY
7_hab,2024-02-21,15,0.6127227544784546,MY
7_hab,2024-02-21,20,0.6127030253410339,MY
7_hab,2024-02-21,30,0.6125310063362122,MY
7_hab,2024-02-21,40,0.4958236217498779,MY
7_hab,2024-02-22,5,0.6092727780342102,MY
7_hab,2024-02-22,10,0.609338104724884,MY
7_hab,2024-02-22,15,0.6093870401382446,MY
7_hab,2024-02-22,20,0.6094376444816589,MY
7_hab,2024-02-22,30,0.6094779372215271,MY
7_hab,2024-02-22,40,0.4857224524021148,MY
7_hab,2024-02-23,5,0.6091174483299255,MY
7_hab,2024-02-23,10,0.6091148853302002,MY
7_hab,2024-02-23,15,0.6091150045394897,MY
7_hab,2024-02-23,20,0.6091073751449585,MY
7_hab,2024-02-23,30,0.6088871359825134,MY
7_hab,2024-02-23,40,0.4834702312946319,MY
7_hab,2024-02-24,5,0.60696941614151,MY
7_hab,2024-02-24,10,0.6069652438163757,MY
7_hab,2024-02-24,15,0.6069552898406982,MY
7_hab,2024-02-24,20,0.606927752494812,MY
7_hab,2024-02-24,30,0.6067102551460266,MY
7_hab,2024-02-24,40,0.4833060204982757,MY
7_hab,2024-02-25,5,0.5961909890174866,MY
7_hab,2024-02-25,10,0.596206784248352,MY
7_hab,2024-02-25,15,0.5962148904800415,MY
7_hab,2024-02-25,20,0.5962169766426086,MY
7_hab,2024-02-25,30,0.5962114334106445,MY
7_hab,2024-02-25,40,0.4802369475364685,MY
7_hab,2024-02-26,5,0.5781987309455872,MY
7_hab,2024-02-26,10,0.5782617330551147,MY
7_hab,2024-02-26,15,0.5783076286315918,MY
7_hab,2024-02-26,20,0.5783488154411316,MY
7_hab,2024-02-26,30,0.57834392786026,MY
7_hab,2024-02-26,40,0.4763587117195129,MY
7_hab,2024-02-27,5,0.5542598962783813,MY
7_hab,2024-02-27,10,0.5543476343154907,MY
7_hab,2024-02-27,15,0.5544320344924927,MY
7_hab,2024-02-27,20,0.5545374751091003,MY
7_hab,2024-02-27,30,0.5547714829444885,MY
7_hab,2024-02-27,40,0.4680610299110412,MY
7_hab,2024-02-28,5,0.5402826070785522,MY
7_hab,2024-02-28,10,0.540300190448761,MY
7_hab,2024-02-28,15,0.5403178334236145,MY
7_hab,2024-02-28,20,0.5403376817703247,MY
7_hab,2024-02-28,30,0.5402659177780151,MY
7_hab,2024-02-28,40,0.4659550487995147,MY
7_hab,2024-02-29,5,0.539238452911377,MY
7_hab,2024-02-29,10,0.5392220616340637,MY
7_hab,2024-02-29,15,0.5391601324081421,MY
7_hab,2024-02-29,20,0.5389622449874878,MY
7_hab,2024-02-29,30,0.5380288362503052,MY
7_hab,2024-02-29,40,0.4666604399681091,MY
7_hab,2024-03-01,5,0.5337563157081604,MY
7_hab,2024-03-01,10,0.5337427258491516,MY
7_hab,2024-03-01,15,0.5336576104164124,MY
7_hab,2024-03-01,20,0.5333969593048096,MY
7_hab,2024-03-01,30,0.5323067903518677,MY
7_hab,2024-03-01,40,0.4633770287036896,MY
7_hab,2024-03-02,5,0.5367920398712158,MY
7_hab,2024-03-02,10,0.5368083715438843,MY
7_hab,2024-03-02,15,0.536817193031311,MY
7_hab,2024-03-02,20,0.5368217825889587,MY
7_hab,2024-03-02,30,0.5367926359176636,MY
7_hab,2024-03-02,40,0.4747683107852936,MY
7_hab,2024-03-03,5,0.5573871731758118,MY
7_hab,2024-03-03,10,0.5573781728744507,MY
7_hab,2024-03-03,15,0.5573523640632629,MY
7_hab,2024-03-03,20,0.5572938919067383,MY
7_hab,2024-03-03,30,0.5569902658462524,MY
7_hab,2024-03-03,40,0.4904114007949829,MY
7_hab,2024-03-04,5,0.5851765275001526,MY
7_hab,2024-03-04,10,0.5852441191673279,MY
7_hab,2024-03-04,15,0.5852840542793274,MY
7_hab,2024-03-04,20,0.5852901935577393,MY
7_hab,2024-03-04,30,0.5852681994438171,MY
7_hab,2024-03-04,40,0.5077347159385681,MY
7_hab,2024-03-05,5,0.6180218458175659,MY
7_hab,2024-03-05,10,0.6180146336555481,MY
7_hab,2024-03-05,15,0.6179580688476562,MY
7_hab,2024-03-05,20,0.6177940964698792,MY
7_hab,2024-03-05,30,0.615828812122345,MY
7_hab,2024-03-05,40,0.5269061923027039,MY
7_hab,2024-03-06,5,0.6506498456001282,MY
7_hab,2024-03-06,10,0.6501097083091736,MY
7_hab,2024-03-06,15,0.6493791937828064,MY
7_hab,2024-03-06,20,0.6478970050811768,MY
7_hab,2024-03-06,30,0.6392102837562561,MY
7_hab,2024-03-06,40,0.536530077457428,MY
7_hab,2024-03-07,5,0.682193398475647,MY
7_hab,2024-03-07,10,0.681498110294342,MY
7_hab,2024-03-07,15,0.6805880665779114,MY
7_hab,2024-03-07,20,0.6788621544837952,MY
7_hab,2024-03-07,30,0.6709937453269958,MY
7_hab,2024-03-07,40,0.551088273525238,MY
7_hab,2024-03-08,5,0.7188885807991028,MY
7_hab,2024-03-08,10,0.7186450958251953,MY
7_hab,2024-03-08,15,0.7182502746582031,MY
7_hab,2024-03-08,20,0.7173859477043152,MY
7_hab,2024-03-08,30,0.7129275798797607,MY
7_hab,2024-03-08,40,0.5685697793960571,MY
7_hab,2024-03-09,5,0.7572831511497498,MY
7_hab,2024-03-09,10,0.7568745017051697,MY
7_hab,2024-03-09,15,0.7562884092330933,MY
7_hab,2024-03-09,20,0.7549534440040588,MY
7_hab,2024-03-09,30,0.7453570365905762,MY
7_hab,2024-03-09,40,0.5806743502616882,MY
7_hab,2024-03-10,5,0.7858307361602783,MY
7_hab,2024-03-10,10,0.7851595878601074,MY
7_hab,2024-03-10,15,0.7841693162918091,MY
7_hab,2024-03-10,20,0.7819770574569702,MY
7_hab,2024-03-10,30,0.7677977085113525,MY
7_hab,2024-03-10,40,0.5943975448608398,MY
7_hab,2024-03-11,5,0.8047648668289185,MY
7_hab,2024-03-11,10,0.8043953776359558,MY
7_hab,2024-03-11,15,0.8038099408149719,MY
7_hab,2024-03-11,20,0.8021462559700012,MY
7_hab,2024-03-11,30,0.7879830002784729,MY
7_hab,2024-03-11,40,0.6047345399856567,MY
7_hab,2024-03-12,5,0.8273694515228271,MY
7_hab,2024-03-12,10,0.8261436223983765,MY
7_hab,2024-03-12,15,0.8244075775146484,MY
7_hab,2024-03-12,20,0.8207109570503235,MY
7_hab,2024-03-12,30,0.7967027425765991,MY
7_hab,2024-03-12,40,0.603666365146637,MY
7_hab,2024-03-13,5,0.8361657857894897,MY
7_hab,2024-03-13,10,0.835421085357666,MY
7_hab,2024-03-13,15,0.8344877362251282,MY
7_hab,2024-03-13,20,0.8327420353889465,MY
7_hab,2024-03-13,30,0.819502055644989,MY
7_hab,2024-03-13,40,0.6291098594665527,MY
7_hab,2024-03-14,5,0.8627967834472656,MY
7_hab,2024-03-14,10,0.8621019721031189,MY
7_hab,2024-03-14,15,0.8608787059783936,MY
7_hab,2024-03-14,20,0.8578336238861084,MY
7_hab,2024-03-14,30,0.8350992798805237,MY
7_hab,2024-03-14,40,0.6321511268615723,MY
7_hab,2024-03-15,5,0.89534592628479,MY
7_hab,2024-03-15,10,0.8936144709587097,MY
7_hab,2024-03-15,15,0.8906680345535278,MY
7_hab,2024-03-15,20,0.8833023905754089,MY
7_hab,2024-03-15,30,0.8409383296966553,MY
7_hab,2024-03-15,40,0.6237012147903442,MY
7_hab,2024-03-16,5,0.9140281081199646,MY
7_hab,2024-03-16,10,0.9125648140907288,MY
7_hab,2024-03-16,15,0.9101911187171936,MY
7_hab,2024-03-16,20,0.904470145702362,MY
7_hab,2024-03-16,30,0.8636524081230164,MY
7_hab,2024-03-16,40,0.6339167952537537,MY
7_hab,2024-03-17,5,0.9169906973838806,MY
7_hab,2024-03-17,10,0.915973424911499,MY
7_hab,2024-03-17,15,0.914323627948761,MY
7_hab,2024-03-17,20,0.9095445275306702,MY
7_hab,2024-03-17,30,0.8688952922821045,MY
7_hab,2024-03-17,40,0.630621612071991,MY
7_hab,2024-03-18,5,0.9009533524513244,MY
7_hab,2024-03-18,10,0.9003294110298157,MY
7_hab,2024-03-18,15,0.8996044993400574,MY
7_hab,2024-03-18,20,0.8981227278709412,MY
7_hab,2024-03-18,30,0.8791098594665527,MY
7_hab,2024-03-18,40,0.6309341192245483,MY
7_hab,2024-03-19,5,0.9172400832176208,MY
7_hab,2024-03-19,10,0.9170609712600708,MY
7_hab,2024-03-19,15,0.9166444540023804,MY
7_hab,2024-03-19,20,0.9155769348144532,MY
7_hab,2024-03-19,30,0.9063392281532288,MY
7_hab,2024-03-19,40,0.676287055015564,MY
7_hab,2024-03-20,5,0.9490629434585572,MY
7_hab,2024-03-20,10,0.948865532875061,MY
7_hab,2024-03-20,15,0.9484947323799132,MY
7_hab,2024-03-20,20,0.9476085305213928,MY
7_hab,2024-03-20,30,0.941220760345459,MY
7_hab,2024-03-20,40,0.705774188041687,MY
7_hab,2024-03-21,5,0.9676423668861388,MY
7_hab,2024-03-21,10,0.9669883847236632,MY
7_hab,2024-03-21,15,0.9662103652954102,MY
7_hab,2024-03-21,20,0.964665412902832,MY
7_hab,2024-03-21,30,0.9539315700531006,MY
7_hab,2024-03-21,40,0.7144463062286377,MY
7_hab,2024-03-22,5,0.9882462620735168,MY
7_hab,2024-03-22,10,0.9872049689292908,MY
7_hab,2024-03-22,15,0.9853505492210388,MY
7_hab,2024-03-22,20,0.9771307110786438,MY
7_hab,2024-03-22,30,0.9316886067390442,MY
7_hab,2024-03-22,40,0.6990199685096741,MY
7_hab,2024-03-23,5,1.0145820379257202,MY
7_hab,2024-03-23,10,1.0136674642562866,MY
7_hab,2024-03-23,15,1.011615753173828,MY
7_hab,2024-03-23,20,0.9987421035766602,MY
7_hab,2024-03-23,30,0.9260528087615968,MY
7_hab,2024-03-23,40,0.6792647838592529,MY
7_hab,2024-03-24,5,1.0118427276611328,MY
7_hab,2024-03-24,10,1.011374592781067,MY
7_hab,2024-03-24,15,1.010454177856445,MY
7_hab,2024-03-24,20,1.006212592124939,MY
7_hab,2024-03-24,30,0.9777242541313172,MY
7_hab,2024-03-24,40,0.7188869714736938,MY
7_hab,2024-03-25,5,1.0541051626205444,MY
7_hab,2024-03-25,10,1.0539606809616089,MY
7_hab,2024-03-25,15,1.0534731149673462,MY
7_hab,2024-03-25,20,1.0513845682144165,MY
7_hab,2024-03-25,30,1.024810791015625,MY
7_hab,2024-03-25,40,0.7375887632369995,MY
7_hab,2024-03-26,5,1.118519306182861,MY
7_hab,2024-03-26,10,1.116531252861023,MY
7_hab,2024-03-26,15,1.1137731075286863,MY
7_hab,2024-03-26,20,1.106796383857727,MY
7_hab,2024-03-26,30,1.0534356832504272,MY
7_hab,2024-03-26,40,0.7402928471565247,MY
7_hab,2024-03-27,5,1.17213773727417,MY
7_hab,2024-03-27,10,1.1706911325454712,MY
7_hab,2024-03-27,15,1.1683437824249268,MY
7_hab,2024-03-27,20,1.1516609191894531,MY
7_hab,2024-03-27,30,1.0533682107925415,MY
7_hab,2024-03-27,40,0.7165377736091614,MY
7_hab,2024-03-28,5,1.1849284172058103,MY
7_hab,2024-03-28,10,1.186573147773743,MY
7_hab,2024-03-28,15,1.1886882781982422,MY
7_hab,2024-03-28,20,1.1796070337295532,MY
7_hab,2024-03-28,30,1.0863789319992063,MY
7_hab,2024-03-28,40,0.7018422484397888,MY
7_hab,2024-03-29,5,1.1607199907302856,MY
7_hab,2024-03-29,10,1.163718819618225,MY
7_hab,2024-03-29,15,1.1665446758270264,MY
7_hab,2024-03-29,20,1.1632336378097534,MY
7_hab,2024-03-29,30,1.0847147703170776,MY
7_hab,2024-03-29,40,0.7054779529571533,MY
7_hab,2024-03-30,5,1.168856501579285,MY
7_hab,2024-03-30,10,1.168881893157959,MY
7_hab,2024-03-30,15,1.167829155921936,MY
7_hab,2024-03-30,20,1.1585490703582764,MY
7_hab,2024-03-30,30,1.094961404800415,MY
7_hab,2024-03-30,40,0.7640274167060852,MY
7_hab,2024-03-31,5,1.2116471529006958,MY
7_hab,2024-03-31,10,1.2117340564727783,MY
7_hab,2024-03-31,15,1.211599826812744,MY
7_hab,2024-03-31,20,1.2076133489608765,MY
7_hab,2024-03-31,30,1.1607543230056765,MY
7_hab,2024-03-31,40,0.8686853051185608,MY
7_hab,2024-04-01,5,1.2950481176376345,MY
7_hab,2024-04-01,10,1.2952518463134766,MY
7_hab,2024-04-01,15,1.2951942682266235,MY
7_hab,2024-04-01,20,1.2929562330245972,MY
7_hab,2024-04-01,30,1.245562195777893,MY
7_hab,2024-04-01,40,0.9088696241378784,MY
7_hab,2024-04-02,5,1.377381443977356,MY
7_hab,2024-04-02,10,1.377591848373413,MY
7_hab,2024-04-02,15,1.3784621953964231,MY
7_hab,2024-04-02,20,1.3759000301361084,MY
7_hab,2024-04-02,30,1.303973913192749,MY
7_hab,2024-04-02,40,0.9110703468322754,MY
7_hab,2024-04-03,5,1.4467291831970217,MY
7_hab,2024-04-03,10,1.4487226009368896,MY
7_hab,2024-04-03,15,1.4539672136306765,MY
7_hab,2024-04-03,20,1.4478538036346436,MY
7_hab,2024-04-03,30,1.3021602630615234,MY
7_hab,2024-04-03,40,0.8633845448493958,MY
7_hab,2024-04-04,5,1.5006499290466309,MY
7_hab,2024-04-04,10,1.5045541524887085,MY
7_hab,2024-04-04,15,1.5136940479278564,MY
7_hab,2024-04-04,20,1.4841980934143066,MY
7_hab,2024-04-04,30,1.2323477268218994,MY
7_hab,2024-04-04,40,0.7953128814697266,MY
7_hab,2024-04-05,5,1.5191261768341064,MY
7_hab,2024-04-05,10,1.521628737449646,MY
7_hab,2024-04-05,15,1.531497359275818,MY
7_hab,2024-04-05,20,1.5187333822250366,MY
7_hab,2024-04-05,30,1.2183473110198977,MY
7_hab,2024-04-05,40,0.7480320930480957,MY
7_hab,2024-04-06,5,1.52357816696167,MY
7_hab,2024-04-06,10,1.5256915092468262,MY
7_hab,2024-04-06,15,1.537200927734375,MY
7_hab,2024-04-06,20,1.5396546125411987,MY
7_hab,2024-04-06,30,1.356542944908142,MY
7_hab,2024-04-06,40,0.769402801990509,MY
7_hab,2024-04-07,5,1.557390213012695,MY
7_hab,2024-04-07,10,1.562238097190857,MY
7_hab,2024-04-07,15,1.574217438697815,MY
7_hab,2024-04-07,20,1.5780688524246216,MY
7_hab,2024-04-07,30,1.4153870344161987,MY
7_hab,2024-04-07,40,0.8213616013526917,MY
7_hab,2024-04-08,5,1.6100374460220337,MY
7_hab,2024-04-08,10,1.613283634185791,MY
7_hab,2024-04-08,15,1.6243629455566406,MY
7_hab,2024-04-08,20,1.6190334558486938,MY
7_hab,2024-04-08,30,1.368874430656433,MY
7_hab,2024-04-08,40,0.815816342830658,MY
7_hab,2024-04-09,5,1.6240636110305786,MY
7_hab,2024-04-09,10,1.6244103908538818,MY
7_hab,2024-04-09,15,1.6355940103530884,MY
7_hab,2024-04-09,20,1.6463942527770996,MY
7_hab,2024-04-09,30,1.3642233610153198,MY
7_hab,2024-04-09,40,0.7685427665710449,MY
7_hab,2024-04-10,5,1.6282752752304075,MY
7_hab,2024-04-10,10,1.628267526626587,MY
7_hab,2024-04-10,15,1.6314235925674438,MY
7_hab,2024-04-10,20,1.6448601484298706,MY
7_hab,2024-04-10,30,1.4942617416381836,MY
7_hab,2024-04-10,40,0.8013603091239929,MY
7_hab,2024-04-11,5,1.6530706882476809,MY
7_hab,2024-04-11,10,1.654313564300537,MY
7_hab,2024-04-11,15,1.65740168094635,MY
7_hab,2024-04-11,20,1.6645705699920654,MY
7_hab,2024-04-11,30,1.537436842918396,MY
7_hab,2024-04-11,40,0.8938598036766052,MY
7_hab,2024-04-12,5,1.6755374670028689,MY
7_hab,2024-04-12,10,1.6799681186676023,MY
7_hab,2024-04-12,15,1.6838390827178955,MY
7_hab,2024-04-12,20,1.6524471044540403,MY
7_hab,2024-04-12,30,1.4600096940994265,MY
